Iteration,RMSE,Complexity,Equation
232,51217.29201787299,9,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
233,766636.8911599286,0,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3)))))"
233,611770.945739542,1,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), Hexadecane), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(add(Zn, Ni), Acetosyringone), Acetosyringone), mul(Acenaphthylene, Cu))))), PO4), div(Ni, Ca)))"
233,308900.5029898002,2,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, mul(Zn, PO4))), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
233,221002.16052553544,3,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, mul(add(Mg, mul(Na, NO3)), PO4))), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
233,206469.7868726454,4,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, mul(mul(mul(Sb, Cu), PO4), PO4))))"
233,147265.76046650895,5,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3)))"
233,147265.76046650895,6,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3)))"
233,103278.15860214712,7,"add(add(add(div(add(add(P, mul(div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu)))), Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
233,72634.05115292051,8,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3)))"
233,63450.42408437993,9,"add(add(add(div(add(add(P, mul(Sb, Cu)), sub(mul(add(Guaiacol, Al), add(Hexadecane, Levoglucosan)), add(mul(P, Docosane), sub(Octacosane, 9-Methylanthracene)))), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,8235509.577314288,0,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), mul(mul(mul(Sb, Cu), PO4), PO4)), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,674691.004991976,1,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), mul(mul(Sb, Cu), PO4)), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,147265.76046650895,2,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3)))"
234,72634.05115292051,3,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3)))"
234,39804.66184472022,4,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3)), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(mul(Na, NO3), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,32488.674891864535,5,"add(mul(mul(Zn, PO4), PO4), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,32488.674891864535,6,"add(mul(mul(Zn, PO4), PO4), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,28268.5540659368,7,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu)))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
234,17140.66434039446,8,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(mul(Sb, Cu), PO4), PO4)))"
234,16803.574802260267,9,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), mul(mul(mul(Sb, Cu), PO4), PO4)), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), PO4), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,21084917.8517984,0,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), mul(mul(Zn, PO4), PO4)), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,5292943.861979915,1,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, mul(mul(Zn, PO4), PO4))), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,970491.0788493559,2,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), mul(Zn, PO4)), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,120774.35965011234,3,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), mul(Na, NO3)), Acetosyringone), Acetosyringone)))), PO4), mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3)))"
235,69530.22283732334,4,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), mul(mul(add(mul(mul(add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu)), PO4), NO3), mul(Na, NO3)), PO4), NO3)))"
235,32488.674891864535,5,"add(mul(mul(Zn, PO4), PO4), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,32486.931578822005,6,"add(mul(mul(Zn, PO4), PO4), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), Acetosyringone)))), PO4), div(Ni, NO3)))"
235,32474.170844530152,7,"mul(mul(Zn, PO4), PO4)"
235,28268.56977082416,8,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
235,20059.60089345919,9,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(Sb, Cu), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), div(Ni, NO3))))), PO4), mul(mul(mul(Sb, Cu), PO4), PO4)))"
236,3096706.097272105,0,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), div(Ni, NO3)))"
236,358132.1142977407,1,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), mul(add(mul(Na, NO3), PO4), PO4)), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,328986.3245674407,2,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4))), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,169973.34000145632,3,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, mul(mul(Sb, Cu), PO4))), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,79945.71400440772,4,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), Zn), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,79827.0454275618,5,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu)))))), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,67970.30793614214,6,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3)), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,33239.05798746643,7,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)))"
236,32500.954699175552,8,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), mul(mul(Zn, PO4), PO4)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
236,32501.14318849316,9,"add(add(mul(mul(Zn, PO4), PO4), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(Zn, PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
237,487792.9433486564,0,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
237,400642.9667537256,1,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, Na)))"
237,202252.3428220567,2,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), add(Cu, mul(mul(mul(mul(Sb, Cu), PO4), PO4), NO3))), Sb)), Ni), Acetosyringone), div(mul(mul(mul(mul(Sb, Cu), PO4), PO4), Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
237,128652.54360025408,3,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), mul(Heptadecane, Squalane)), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
237,107434.8931900768,4,"add(add(add(div(add(add(P, mul(Sb, Cu)), div(div(mul(mul(Zn, PO4), PO4), mul(Nonacosane, 2,6-Dimethylnaphthalene)), Sb)), Ni), Acetosyringone), div(mul(Ti, Cu), Sb)), div(mul(add(mul(mul(add(mul(mul(add(Mg, mul(Na, NO3)), PO4), NO3), mul(Na, NO3)), PO4), NO3), div(Zn, div(mul(add(mul(Na, NO3), PO4), PO4), add(add(add(div(Zn, Ni), Acetosyringone), Acetosyringone), mul(Sb, Cu))))), PO4), div(Ni, NO3)))"
