Iteration,RMSE,Complexity,Equation
2771,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2771,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2771,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2771,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2771,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2771,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2771,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2771,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2771,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2771,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2771,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2772,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2772,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2772,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2772,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2772,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2772,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2772,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2772,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2772,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2772,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2772,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2772,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2772,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2773,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2773,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2773,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2773,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2773,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2773,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2773,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2773,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2773,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2773,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2773,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2773,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2773,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2774,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2774,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2774,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2774,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2774,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2774,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2774,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2774,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2774,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2774,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2774,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2774,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2774,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2775,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2775,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2775,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2775,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2775,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2775,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2775,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2775,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2775,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2775,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2775,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2775,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2775,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2776,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2776,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2776,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2776,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2776,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2776,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2776,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2776,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2776,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2776,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2776,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2776,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2776,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2777,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2777,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2777,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2777,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2777,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2777,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2777,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2777,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2777,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2777,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2777,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2777,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2777,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2778,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2778,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2778,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2778,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2778,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2778,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2778,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2778,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2778,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2778,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2778,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2778,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2778,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2779,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2779,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2779,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2779,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2779,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2779,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2779,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2779,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2779,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2779,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2779,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2779,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2779,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2780,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2780,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2780,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2780,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2780,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2780,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2780,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2780,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2780,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2780,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2780,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2780,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2780,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2781,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2781,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2781,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2781,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2781,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2781,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2781,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2781,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2781,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2781,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2781,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2781,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2781,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2782,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2782,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2782,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2782,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2782,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2782,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2782,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2782,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2782,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2782,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2782,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2782,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2782,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2783,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2783,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2783,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2783,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2783,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2783,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2783,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2783,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2783,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2783,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2783,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2783,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2783,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2784,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2784,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2784,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2784,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2784,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2784,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2784,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2784,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2784,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2784,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2784,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2784,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2784,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2785,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2785,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2785,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2785,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2785,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2785,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2785,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2785,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2785,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2785,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2785,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2785,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2785,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2786,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2786,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2786,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2786,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2786,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2786,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2786,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2786,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
2786,14.317087097931203,14,PySRFunction(X=>-(-12.660314)*Myc_30907 + Tacr_1_72530*(Cyp_1_a_1_79654 - 1*15.0256815) + 64.796875)
2786,12.517874458150919,15,PySRFunction(X=>(Arf_1_31811 + Cyp_1_a_1_79654)*(-Asb_14_29409 + Myc_30907 + 3.2889495) + 48.941643)
2786,12.058102364731363,16,PySRFunction(X=>-Eef_1_a_2_67152 + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 151.99829/Asb_14_29409)
2786,11.002534664424696,18,PySRFunction(X=>-Asb_14_29409*(Mettl_14_68520 + 6.795719) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 81.437416)
2786,10.617661262515316,20,PySRFunction(X=>-13.82812*Asb_14_29409 + Eef_1_a_2_67152/(-0.22092977) + Myc_30907*(Arf_1_31811 + Cyp_1_a_1_79654) + 106.764534)
2787,22.623603970091253,1,PySRFunction(X=>83.5891900000000)
2787,22.62360400464263,3,PySRFunction(X=>28.044147 + 55.543858)
2787,21.80108870671642,4,PySRFunction(X=>Cyp_1_a_1_79654 - 1*(-77.3648))
2787,19.72446064254562,6,PySRFunction(X=>128.06723 - 10.734698*Asb_14_29409)
2787,19.06606292957166,7,PySRFunction(X=>Cyp_1_a_1_79654*Myc_30907 + 59.746548)
2787,16.363644044079155,9,PySRFunction(X=>11.860444*(-Asb_14_29409 + Myc_30907) - 1*(-87.41847))
2787,16.341823446799392,11,PySRFunction(X=>-12.384416*Asb_14_29409 + Myc_30907*11.283175 - 1*(-91.794914))
2787,15.079643461808844,12,PySRFunction(X=>-11.306984*Asb_14_29409 + Cyp_1_a_1_79654*Myc_30907 + 106.276344)
